,name,time,y
85,flow:branch2_seg0:LPA_BC,0.07657657657657779,3.0839607438644063
86,flow:branch2_seg0:LPA_BC,0.07747747747747802,3.083576570991923
87,flow:branch2_seg0:LPA_BC,0.07837837837837824,3.0831926406763284
88,flow:branch2_seg0:LPA_BC,0.07927927927928025,3.08280895262105
89,flow:branch2_seg0:LPA_BC,0.08018018018018046,3.082425506530414
90,flow:branch2_seg0:LPA_BC,0.08108108108108071,3.0820423021096417
91,flow:branch2_seg0:LPA_BC,0.0819819819819827,3.0816593390648497
92,flow:branch2_seg0:LPA_BC,0.08288288288288292,3.081276617103038
93,flow:branch2_seg0:LPA_BC,0.08378378378378493,3.0808941359320894
94,flow:branch2_seg0:LPA_BC,0.08468468468468515,3.080511895260766
95,flow:branch2_seg0:LPA_BC,0.08558558558558538,3.0801298947987013
96,flow:branch2_seg0:LPA_BC,0.08648648648648738,3.079748134256399
97,flow:branch2_seg0:LPA_BC,0.0873873873873876,3.079366613345224
98,flow:branch2_seg0:LPA_BC,0.0882882882882896,3.0789853317774045
99,flow:branch2_seg0:LPA_BC,0.08918918918918985,3.0786042892660226
100,flow:branch2_seg0:LPA_BC,0.09009009009009004,3.0782234855250095
101,flow:branch2_seg0:LPA_BC,0.09099099099099206,3.0778429202691444
102,flow:branch2_seg0:LPA_BC,0.09189189189189229,3.077462593214048
103,flow:branch2_seg0:LPA_BC,0.09279279279279253,3.07708250407618
104,flow:branch2_seg0:LPA_BC,0.09369369369369453,3.076702652572833
105,flow:branch2_seg0:LPA_BC,0.09459459459459474,3.076323038422129
106,flow:branch2_seg0:LPA_BC,0.09549549549549674,3.075943661343014
107,flow:branch2_seg0:LPA_BC,0.09639639639639697,3.0755645210552554
108,flow:branch2_seg0:LPA_BC,0.0972972972972972,3.0751856172794403
109,flow:branch2_seg0:LPA_BC,0.0981981981981992,3.074806949736963
110,flow:branch2_seg0:LPA_BC,0.0990990990990994,3.0744285181500315
111,flow:branch2_seg0:LPA_BC,0.09999999999999964,3.074050322241656
112,flow:branch2_seg0:LPA_BC,0.10090090090090165,3.073672709637049
113,flow:branch2_seg0:LPA_BC,0.10180180180180189,3.0733006011312094
114,flow:branch2_seg0:LPA_BC,0.10270270270270387,3.0729330824895595
115,flow:branch2_seg0:LPA_BC,0.1036036036036041,3.072572897772945
116,flow:branch2_seg0:LPA_BC,0.10450450450450433,3.0722199178647
117,flow:branch2_seg0:LPA_BC,0.10540540540540631,3.0718742568152524
118,flow:branch2_seg0:LPA_BC,0.10630630630630657,3.0715369194835738
119,flow:branch2_seg0:LPA_BC,0.10720720720720855,3.071207871600326
120,flow:branch2_seg0:LPA_BC,0.10810810810810878,3.070887680698574
121,flow:branch2_seg0:LPA_BC,0.109009009009009,3.070576700227834
122,flow:branch2_seg0:LPA_BC,0.109909909909911,3.07027535258317
123,flow:branch2_seg0:LPA_BC,0.11081081081081123,3.069984097887713
124,flow:branch2_seg0:LPA_BC,0.11171171171171146,3.069703381522694
125,flow:branch2_seg0:LPA_BC,0.11261261261261346,3.0694336680844376
126,flow:branch2_seg0:LPA_BC,0.11351351351351369,3.0691754056918596
127,flow:branch2_seg0:LPA_BC,0.11441441441441567,3.06892903126768
128,flow:branch2_seg0:LPA_BC,0.11531531531531591,3.0686949597592177
129,flow:branch2_seg0:LPA_BC,0.11621621621621614,3.068473581786792
130,flow:branch2_seg0:LPA_BC,0.11711711711711814,3.068265261122483
131,flow:branch2_seg0:LPA_BC,0.11801801801801837,3.0680703335640525
132,flow:branch2_seg0:LPA_BC,0.1189189189189186,3.067889107060438
133,flow:branch2_seg0:LPA_BC,0.1198198198198206,3.067721862277365
134,flow:branch2_seg0:LPA_BC,0.12072072072072082,3.0675688537839805
135,flow:branch2_seg0:LPA_BC,0.12162162162162282,3.0674303114407153
136,flow:branch2_seg0:LPA_BC,0.12252252252252303,3.067306441970189
137,flow:branch2_seg0:LPA_BC,0.12342342342342329,3.0671974305635437
138,flow:branch2_seg0:LPA_BC,0.12432432432432527,3.06710344247399
139,flow:branch2_seg0:LPA_BC,0.1252252252252255,3.0670246245479085
140,flow:branch2_seg0:LPA_BC,0.12612612612612573,3.066961106667652
141,flow:branch2_seg0:LPA_BC,0.12702702702702773,3.0669130030916905
142,flow:branch2_seg0:LPA_BC,0.12792792792792795,3.0668804136854773
143,flow:branch2_seg0:LPA_BC,0.12882882882882996,3.066863425043091
144,flow:branch2_seg0:LPA_BC,0.12972972972973018,3.0668621115028625
145,flow:branch2_seg0:LPA_BC,0.1306306306306304,3.0668765360626966
146,flow:branch2_seg0:LPA_BC,0.1315315315315324,3.0669067512021764
147,flow:branch2_seg0:LPA_BC,0.13243243243243263,3.0669527996188357
148,flow:branch2_seg0:LPA_BC,0.13333333333333464,3.0670147148863984
149,flow:branch2_seg0:LPA_BC,0.13423423423423486,3.0670925220423726
150,flow:branch2_seg0:LPA_BC,0.1351351351351351,3.0671862381120585
151,flow:branch2_seg0:LPA_BC,0.1360360360360371,3.06729587257567
152,flow:branch2_seg0:LPA_BC,0.13693693693693731,3.067421427784522
153,flow:branch2_seg0:LPA_BC,0.13783783783783754,3.0675628993318993
154,flow:branch2_seg0:LPA_BC,0.13873873873873954,3.067720276383616
155,flow:branch2_seg0:LPA_BC,0.13963963963963977,3.0678935419726776
156,flow:branch2_seg0:LPA_BC,0.14054054054054177,3.068082673262201
157,flow:branch2_seg0:LPA_BC,0.141441441441442,3.068287641780138
158,flow:branch2_seg0:LPA_BC,0.14234234234234222,3.068508413628976
159,flow:branch2_seg0:LPA_BC,0.14324324324324422,3.0687449496734227
160,flow:branch2_seg0:LPA_BC,0.14414414414414445,3.0689972057084387
161,flow:branch2_seg0:LPA_BC,0.14504504504504467,3.069265132610028
162,flow:branch2_seg0:LPA_BC,0.14594594594594668,3.069548676470772
163,flow:branch2_seg0:LPA_BC,0.1468468468468469,3.069847778721829
164,flow:branch2_seg0:LPA_BC,0.1477477477477489,3.0701623762430805
165,flow:branch2_seg0:LPA_BC,0.14864864864864913,3.0704924014628294
166,flow:branch2_seg0:LPA_BC,0.14954954954954935,3.0708377824482205
167,flow:branch2_seg0:LPA_BC,0.15045045045045136,3.071198442987678
168,flow:branch2_seg0:LPA_BC,0.15135135135135158,3.0715743026661926
169,flow:branch2_seg0:LPA_BC,0.15225225225225358,3.071965276934468
170,flow:branch2_seg0:LPA_BC,0.1531531531531538,3.0723712771727025
171,flow:branch2_seg0:LPA_BC,0.15405405405405403,3.0727922107496575
172,flow:branch2_seg0:LPA_BC,0.15495495495495604,3.073227981077784
173,flow:branch2_seg0:LPA_BC,0.15585585585585626,3.073678487664828
174,flow:branch2_seg0:LPA_BC,0.1567567567567565,3.0741436261625505
175,flow:branch2_seg0:LPA_BC,0.1576576576576585,3.074623288412971
176,flow:branch2_seg0:LPA_BC,0.15855855855855872,3.0751173624925334
177,flow:branch2_seg0:LPA_BC,0.15945945945946072,3.0756257327546046
178,flow:branch2_seg0:LPA_BC,0.16036036036036094,3.076148279870631
179,flow:branch2_seg0:LPA_BC,0.16126126126126117,3.076684880870201
180,flow:branch2_seg0:LPA_BC,0.16216216216216317,3.0772354091803917
181,flow:branch2_seg0:LPA_BC,0.1630630630630634,3.077799734664508
182,flow:branch2_seg0:LPA_BC,0.16396396396396362,3.0783777236605325
183,flow:branch2_seg0:LPA_BC,0.16486486486486562,3.078969239019456
184,flow:branch2_seg0:LPA_BC,0.16576576576576585,3.0795741401436247
185,flow:branch2_seg0:LPA_BC,0.16666666666666785,3.080192283025312
186,flow:branch2_seg0:LPA_BC,0.16756756756756808,3.080823520285642
187,flow:branch2_seg0:LPA_BC,0.1684684684684683,3.0814677012139504
188,flow:branch2_seg0:LPA_BC,0.1693693693693703,3.082124671807746
189,flow:branch2_seg0:LPA_BC,0.17027027027027053,3.082794274813363
190,flow:branch2_seg0:LPA_BC,0.17117117117117253,3.0834763497673507
191,flow:branch2_seg0:LPA_BC,0.17207207207207276,3.084170733038739
192,flow:branch2_seg0:LPA_BC,0.17297297297297298,3.0848772578721735
193,flow:branch2_seg0:LPA_BC,0.17387387387387498,3.0855957544320627
194,flow:branch2_seg0:LPA_BC,0.1747747747747752,3.0863260498477123
195,flow:branch2_seg0:LPA_BC,0.17567567567567544,3.087067968259539
196,flow:branch2_seg0:LPA_BC,0.17657657657657744,3.0878213308663782
197,flow:branch2_seg0:LPA_BC,0.17747747747747766,3.088585955973896
198,flow:branch2_seg0:LPA_BC,0.1783783783783797,3.0893616590441937
199,flow:branch2_seg0:LPA_BC,0.1792792792792799,3.090148252746531
200,flow:branch2_seg0:LPA_BC,0.18018018018018012,3.0909455470092566
201,flow:branch2_seg0:LPA_BC,0.18108108108108212,3.0917533490729174
202,flow:branch2_seg0:LPA_BC,0.18198198198198232,3.092571463544545
203,flow:branch2_seg0:LPA_BC,0.18288288288288257,3.0933996924531217
204,flow:branch2_seg0:LPA_BC,0.18378378378378457,3.0942378353062634
205,flow:branch2_seg0:LPA_BC,0.1846846846846848,3.0950856891480156
206,flow:branch2_seg0:LPA_BC,0.1855855855855868,3.0959430486178294
207,flow:branch2_seg0:LPA_BC,0.18648648648648705,3.0968097060106956
208,flow:branch2_seg0:LPA_BC,0.18738738738738725,3.097685451338344
209,flow:branch2_seg0:LPA_BC,0.18828828828828925,3.098570072391595
210,flow:branch2_seg0:LPA_BC,0.18918918918918948,3.0994633548037314
211,flow:branch2_seg0:LPA_BC,0.19009009009008968,3.1003650821149136
212,flow:branch2_seg0:LPA_BC,0.19099099099099168,3.1012750358376393
213,flow:branch2_seg0:LPA_BC,0.19189189189189193,3.1021929955231067
214,flow:branch2_seg0:LPA_BC,0.19279279279279393,3.103118738828591
215,flow:branch2_seg0:LPA_BC,0.19369369369369416,3.104052041585655
216,flow:branch2_seg0:LPA_BC,0.1945945945945944,3.1049926778692365
217,flow:branch2_seg0:LPA_BC,0.1954954954954964,3.105940420067576
218,flow:branch2_seg0:LPA_BC,0.1963963963963966,3.106895038952873
219,flow:branch2_seg0:LPA_BC,0.1972972972972986,3.1078563037526856
220,flow:branch2_seg0:LPA_BC,0.19819819819819884,3.1088239822220203
221,flow:branch2_seg0:LPA_BC,0.19909909909909904,3.1097978407160203
222,flow:branch2_seg0:LPA_BC,0.2000000000000011,3.110777644263266
223,flow:branch2_seg0:LPA_BC,0.2009009009009013,3.111763156639571
224,flow:branch2_seg0:LPA_BC,0.20180180180180152,3.1127541404422807
225,flow:branch2_seg0:LPA_BC,0.20270270270270352,3.113750357164988
226,flow:branch2_seg0:LPA_BC,0.20360360360360377,3.114751567272604
227,flow:branch2_seg0:LPA_BC,0.20450450450450575,3.1157575302767624
228,flow:branch2_seg0:LPA_BC,0.20540540540540597,3.116768004811472
229,flow:branch2_seg0:LPA_BC,0.2063063063063062,3.1177827487089753
230,flow:branch2_seg0:LPA_BC,0.2072072072072082,3.1188015190757654
231,flow:branch2_seg0:LPA_BC,0.2081081081081084,3.1198240723686768
232,flow:branch2_seg0:LPA_BC,0.20900900900900865,3.120850164471032
233,flow:branch2_seg0:LPA_BC,0.20990990990991065,3.121879550768764
234,flow:branch2_seg0:LPA_BC,0.21081081081081088,3.122911986226442
235,flow:branch2_seg0:LPA_BC,0.21171171171171288,3.1239472254631964
236,flow:branch2_seg0:LPA_BC,0.21261261261261313,3.1249850228284175
237,flow:branch2_seg0:LPA_BC,0.21351351351351333,3.1260251324772312
238,flow:branch2_seg0:LPA_BC,0.21441441441441533,3.1270673084457035
239,flow:branch2_seg0:LPA_BC,0.21531531531531556,3.1281113047256146
240,flow:branch2_seg0:LPA_BC,0.21621621621621756,3.1291568753388774
241,flow:branch2_seg0:LPA_BC,0.2171171171171178,3.1302037744115125
242,flow:branch2_seg0:LPA_BC,0.218018018018018,3.1312517562470252
243,flow:branch2_seg0:LPA_BC,0.21891891891892,3.132300575399176
244,flow:branch2_seg0:LPA_BC,0.21981981981982024,3.1333499867433496
245,flow:branch2_seg0:LPA_BC,0.2207207207207205,3.1343997455520674
246,flow:branch2_seg0:LPA_BC,0.22162162162162247,3.1354496075609473
247,flow:branch2_seg0:LPA_BC,0.2225225225225227,3.1364993290400673
248,flow:branch2_seg0:LPA_BC,0.22342342342342467,3.137548666864542
249,flow:branch2_seg0:LPA_BC,0.22432432432432492,3.138597378582195
250,flow:branch2_seg0:LPA_BC,0.22522522522522517,3.1396452224810805
251,flow:branch2_seg0:LPA_BC,0.22612612612612715,3.1406919576560557
252,flow:branch2_seg0:LPA_BC,0.22702702702702737,3.141737344074293
253,flow:branch2_seg0:LPA_BC,0.2279279279279276,3.142781142639797
254,flow:branch2_seg0:LPA_BC,0.2288288288288296,3.1438231152568794
255,flow:branch2_seg0:LPA_BC,0.22972972972972985,3.144863024892452
256,flow:branch2_seg0:LPA_BC,0.23063063063063183,3.1459006356372408
257,flow:branch2_seg0:LPA_BC,0.23153153153153205,3.146935712765782
258,flow:branch2_seg0:LPA_BC,0.23243243243243228,3.1479680227951903
259,flow:branch2_seg0:LPA_BC,0.23333333333333428,3.1489973335427446
260,flow:branch2_seg0:LPA_BC,0.2342342342342345,3.150023414182104
261,flow:branch2_seg0:LPA_BC,0.23513513513513473,3.151046035298292
262,flow:branch2_seg0:LPA_BC,0.23603603603603673,3.1520649689413105
263,flow:branch2_seg0:LPA_BC,0.23693693693693696,3.15307998867839
264,flow:branch2_seg0:LPA_BC,0.23783783783783896,3.154090869644891
265,flow:branch2_seg0:LPA_BC,0.2387387387387392,3.1550973885937426
266,flow:branch2_seg0:LPA_BC,0.2396396396396394,3.156099323943508
267,flow:branch2_seg0:LPA_BC,0.2405405405405414,3.1570964558249583
268,flow:branch2_seg0:LPA_BC,0.24144144144144164,3.158088566126187
269,flow:branch2_seg0:LPA_BC,0.24234234234234364,3.1590754385362767
270,flow:branch2_seg0:LPA_BC,0.24324324324324387,3.1600568585873905
271,flow:branch2_seg0:LPA_BC,0.2441441441441441,3.1610326136954248
272,flow:branch2_seg0:LPA_BC,0.24504504504504607,3.162002493199079
273,flow:branch2_seg0:LPA_BC,0.24594594594594632,3.1629662883973886
274,flow:branch2_seg0:LPA_BC,0.24684684684684657,3.1639237925857495
275,flow:branch2_seg0:LPA_BC,0.24774774774774855,3.164874801090299
276,flow:branch2_seg0:LPA_BC,0.24864864864864877,3.1658191113008094
277,flow:branch2_seg0:LPA_BC,0.2495495495495508,3.166756522701921
278,flow:branch2_seg0:LPA_BC,0.250450450450451,3.1676868369028517
279,flow:branch2_seg0:LPA_BC,0.2513513513513512,3.168609857665453
280,flow:branch2_seg0:LPA_BC,0.25225225225225323,3.169525390930708
281,flow:branch2_seg0:LPA_BC,0.25315315315315345,3.1704332448435877
282,flow:branch2_seg0:LPA_BC,0.2540540540540537,3.1713332297763217
283,flow:branch2_seg0:LPA_BC,0.2549549549549557,3.1722251583500247
284,flow:branch2_seg0:LPA_BC,0.2558558558558559,3.173108845454697
285,flow:branch2_seg0:LPA_BC,0.2567567567567579,3.173984108267631
286,flow:branch2_seg0:LPA_BC,0.25765765765765813,3.174850766270155
287,flow:branch2_seg0:LPA_BC,0.25855855855855836,3.1757086412627413
288,flow:branch2_seg0:LPA_BC,0.25945945945946036,3.176557557378481
289,flow:branch2_seg0:LPA_BC,0.2603603603603606,3.177397341094907
290,flow:branch2_seg0:LPA_BC,0.2612612612612626,3.1782278212441732
291,flow:branch2_seg0:LPA_BC,0.2621621621621628,3.179048829021559
292,flow:branch2_seg0:LPA_BC,0.26306306306306304,3.179860197992326
293,flow:branch2_seg0:LPA_BC,0.26396396396396504,3.180661764096872
294,flow:branch2_seg0:LPA_BC,0.26486486486486527,3.1814533656542503
295,flow:branch2_seg0:LPA_BC,0.2657657657657655,3.182234843363948
296,flow:branch2_seg0:LPA_BC,0.2666666666666675,3.1830060403059957
297,flow:branch2_seg0:LPA_BC,0.2675675675675677,3.1837668019393432
298,flow:branch2_seg0:LPA_BC,0.2684684684684697,3.1845169760985015
299,flow:branch2_seg0:LPA_BC,0.26936936936936995,3.185256412988451
300,flow:branch2_seg0:LPA_BC,0.2702702702702702,3.185984965177777
301,flow:branch2_seg0:LPA_BC,0.2711711711711722,3.186702487590014
302,flow:branch2_seg0:LPA_BC,0.2720720720720724,3.1874088374931886
303,flow:branch2_seg0:LPA_BC,0.2729729729729726,3.188103874487516
304,flow:branch2_seg0:LPA_BC,0.27387387387387463,3.18878746049123
305,flow:branch2_seg0:LPA_BC,0.27477477477477485,3.189459459724528
306,flow:branch2_seg0:LPA_BC,0.27567567567567686,3.1901197386915654
307,flow:branch2_seg0:LPA_BC,0.2765765765765771,3.190768166160477
308,flow:branch2_seg0:LPA_BC,0.2774774774774773,3.191404613141389
309,flow:branch2_seg0:LPA_BC,0.2783783783783793,3.1920289528623593
310,flow:branch2_seg0:LPA_BC,0.27927927927927954,3.19264106074319
311,flow:branch2_seg0:LPA_BC,0.28018018018018154,3.1932408143670714
312,flow:branch2_seg0:LPA_BC,0.28108108108108176,3.1938280934499783
313,flow:branch2_seg0:LPA_BC,0.281981981981982,3.194402779807749
314,flow:branch2_seg0:LPA_BC,0.282882882882884,3.194964757320797
315,flow:branch2_seg0:LPA_BC,0.2837837837837842,3.195513911896334
316,flow:branch2_seg0:LPA_BC,0.28468468468468444,3.196050131428031
317,flow:branch2_seg0:LPA_BC,0.28558558558558644,3.196573305753059
318,flow:branch2_seg0:LPA_BC,0.28648648648648667,3.197083326606327
319,flow:branch2_seg0:LPA_BC,0.28738738738738867,3.1975800875718883
320,flow:branch2_seg0:LPA_BC,0.2882882882882889,3.198063484031341
321,flow:branch2_seg0:LPA_BC,0.2891891891891891,3.1985334131090997
322,flow:branch2_seg0:LPA_BC,0.2900900900900911,3.198989773614447
323,flow:branch2_seg0:LPA_BC,0.29099099099099135,3.199432465980139
324,flow:branch2_seg0:LPA_BC,0.2918918918918916,3.1998613921974757
325,flow:branch2_seg0:LPA_BC,0.2927927927927936,3.2002764557476433
326,flow:branch2_seg0:LPA_BC,0.2936936936936938,3.2006775615291385
327,flow:branch2_seg0:LPA_BC,0.2945945945945958,3.2010646157811147
328,flow:branch2_seg0:LPA_BC,0.29549549549549603,3.20143752600244
329,flow:branch2_seg0:LPA_BC,0.29639639639639626,3.201796200866249
330,flow:branch2_seg0:LPA_BC,0.29729729729729826,3.2021405501297853
331,flow:branch2_seg0:LPA_BC,0.2981981981981985,3.2024704845392993
332,flow:branch2_seg0:LPA_BC,0.2990990990990987,3.2027859157297622
333,flow:branch2_seg0:LPA_BC,0.3000000000000007,3.2030867561191396
334,flow:branch2_seg0:LPA_BC,0.30090090090090094,3.203372918796943
335,flow:branch2_seg0:LPA_BC,0.30180180180180294,3.2036443174067664
336,flow:branch2_seg0:LPA_BC,0.30270270270270316,3.203900866022491
337,flow:branch2_seg0:LPA_BC,0.3036036036036034,3.204142479017686
338,flow:branch2_seg0:LPA_BC,0.3045045045045054,3.204369070927824
339,flow:branch2_seg0:LPA_BC,0.3054054054054056,3.204580556304519
340,flow:branch2_seg0:LPA_BC,0.3063063063063076,3.2047768495609517
341,flow:branch2_seg0:LPA_BC,0.30720720720720784,3.20495786480706
342,flow:branch2_seg0:LPA_BC,0.30810810810810807,3.205123515672318
343,flow:branch2_seg0:LPA_BC,0.30900900900901007,3.205273715112709
344,flow:branch2_seg0:LPA_BC,0.3099099099099103,3.205408375196208
345,flow:branch2_seg0:LPA_BC,0.3108108108108105,3.205527406857368
346,flow:branch2_seg0:LPA_BC,0.3117117117117125,3.205630719604976
347,flow:branch2_seg0:LPA_BC,0.31261261261261275,3.2057182211549287
348,flow:branch2_seg0:LPA_BC,0.31351351351351475,3.2057898169392134
349,flow:branch2_seg0:LPA_BC,0.314414414414415,3.2058454094020123
350,flow:branch2_seg0:LPA_BC,0.3153153153153152,3.205884896917056
351,flow:branch2_seg0:LPA_BC,0.3162162162162172,3.2059081720065707
352,flow:branch2_seg0:LPA_BC,0.31711711711711743,3.20591511821789
353,flow:branch2_seg0:LPA_BC,0.31801801801801766,3.205905604290325
354,flow:branch2_seg0:LPA_BC,0.31891891891891966,3.2058794725062745
355,flow:branch2_seg0:LPA_BC,0.3198198198198199,3.2058365135395808
356,flow:branch2_seg0:LPA_BC,0.3207207207207219,3.205776406521823
357,flow:branch2_seg0:LPA_BC,0.3216216216216221,3.2056985557691036
358,flow:branch2_seg0:LPA_BC,0.32252252252252234,3.20560154947089
359,flow:branch2_seg0:LPA_BC,0.32342342342342434,3.205480675393148
360,flow:branch2_seg0:LPA_BC,0.32432432432432456,3.205303685269672
361,flow:branch2_seg0:LPA_BC,0.32522522522522657,3.205050764864554
362,flow:branch2_seg0:LPA_BC,0.3261261261261268,3.2055060987261528
363,flow:branch2_seg0:LPA_BC,0.327027027027027,3.20495697884226
364,flow:branch2_seg0:LPA_BC,0.327927927927929,3.204697590626793
365,flow:branch2_seg0:LPA_BC,0.32882882882882924,3.2046087687393556
366,flow:branch2_seg0:LPA_BC,0.32972972972972947,3.204324146660783
367,flow:branch2_seg0:LPA_BC,0.3306306306306315,3.204111581435799
368,flow:branch2_seg0:LPA_BC,0.3315315315315317,3.20386542363219
369,flow:branch2_seg0:LPA_BC,0.3324324324324337,3.2036138250742785
370,flow:branch2_seg0:LPA_BC,0.3333333333333339,3.2033660675396907
371,flow:branch2_seg0:LPA_BC,0.33423423423423415,3.2031298142084124
372,flow:branch2_seg0:LPA_BC,0.33513513513513615,3.2029378485617226
